-0.11623551713465,2.56393626201961,1
13.2903781813217,11.9068712271859,3
2.18102280651652,3.83852934337353,1
3.23906895247316,3.12782635671548,1
12.8594987919216,10.3739046851623,3
2.29217926922678,5.3797989295991,2
11.6988976438082,11.9322255012772,3
2.25654360710427,6.20014979035867,2
10.4424493243427,11.7311052648327,3
2.88116838024794,1.28258736532446,1
11.3976592424654,13.7197099245788,3
5.2275785271748,4.54989300033569,2
3.27784743864023,5.18124309319146,2
3.2471450649433,5.28195822817532,2
11.7782959523071,9.99015699087659,3
12.7201482095352,14.7681309552769,3
1.81115770050725,2.81263936339759,1
13.0455605619916,12.1272947271139,3
2.16215823531143,3.73987188958947,2
2.86717485176038,1.70175981964458,1
11.8969800458802,11.5117036626406,3
0.775516690513525,2.5464856511645,1
11.7135758939349,12.0128529293758,3
2.39869741436445,5.15031491001038,2
13.0447609107744,12.1501744056485,3
11.7717205192507,11.9691659417306,3
10.6210884029415,13.8188397625346,3
4.18922741580595,4.44067906572807,2
11.0565058433096,11.9817827153652,3
4.49312466287323,6.17298845795104,2
1.74962455521329,1.92465245336106,1
1.35864244591836,2.11245750915245,1
2.50444009510047,2.43119820639247,1
3.50029980090041,1.22823861210429,1
2.37054307470108,6.05788436219065,2
3.23442589709729,6.92208660007604,2
1.40888726173597,2.98108540676184,1
3.96595712951177,5.3165067648804,2
11.2649009751794,13.4388604925215,3
3.31150698486248,5.69632551302767,2
2.28684556043954,2.29508054616628,1
12.6782270571859,14.2702514290946,3
11.8887811531778,12.263900055056,3
1.04926172749624,0.878206221609579,1
4.1334863572493,3.17274866696687,1
3.01712466388779,1.79109209112559,1
2.16417524027991,6.23309770296371,2
1.46055679801586,3.37411889101938,2
1.81761823928074,1.71711618779595,1
2.64821424903662,5.42355954053807,2
4.03138779134099,3.1610464952023,2
1.6447711789089,1.45959663802652,1
2.71151717571028,1.81084598582969,1
1.35980967676821,3.69252220097728,1
2.91908507123574,2.03501560748547,2
1.42262721504995,-0.0466744482074142,1
4.48132986487907,4.70146347634381,2
12.2260470559491,11.9205555377753,3
12.9139052087156,12.5381435534549,3
3.56138265227896,3.12560977348645,2
2.67323017927777,6.21166763714963,2
2.73188194499602,4.68238059239437,2
3.22673432278252,-0.819364333301071,1
13.2012469345903,13.0742948336696,3
10.4779042334856,12.8734997405548,3
2.86341059491194,4.91512887269021,2
3.34970795196184,4.92747666697587,2
12.0932979053986,11.9834865374185,3
1.8499562285867,2.15731946322866,1
2.62009607301173,1.87346870541378,1
0.737796763320054,3.97290724738555,1
12.4403317318438,12.2734923700618,3
3.41146460700959,0.939883367492633,1
1.53922588065682,2.12165003744152,1
12.5420581041418,11.0246940584777,3
3.06070592916877,4.55378226108485,2
12.8908004109275,13.114388262018,3
3.32494380649648,4.5851148160842,2
1.78261007900883,1.16181651827666,1
1.25456013551388,2.61952346204002,1
11.7954853210189,11.7385572367982,3
12.3032282064075,11.7739400715004,3
0.437383073895165,3.34901064695042,1
3.37609525915763,6.61492189473603,2
12.2632747101834,12.8963291056609,3
1.81555092384326,1.55868132099518,1
1.87889341707149,2.93252696637141,1
2.45762678917704,2.05431101020297,1
0.958692786765286,3.10415381997192,1
2.56381016239265,2.83689515228478,1
1.54017029342128,2.35923115361109,1
1.90509350833174,1.32098754492717,1
2.09116114333615,1.98591229656044,1
11.8185211208461,12.457600247844,3
2.73977686267063,6.00308041137306,2
-0.332331066490628,1.43528975269484,1
3.52974475354929,5.06605290456272,2
3.61859245491314,4.01471991584677,2
1.76243562269348,1.25715194176546,1
1.39153985429593,2.13255179187148,1
3.53443119319042,0.541890678828851,1
2.8884139585788,6.08104777389472,2
2.34622394078272,6.0752693215705,2
3.8812681384351,4.99455755974224,2
2.97696818098831,5.86800970277994,2
3.9598777822658,5.17376296960289,2
12.7335659177557,12.1490638698207,3
3.42636552700484,3.27377456752615,2
4.30961622202911,-0.479893178527344,1
1.74585423215828,2.54484580148419,1
12.1197108622094,14.8262747291842,3
1.55839381596434,1.4516003713503,1
13.6026908091212,11.2500105253345,3
0.876496216516366,2.13984624652944,1
3.49843592087779,3.31279916863664,2
2.27416024412543,1.1669144408885,1
11.5615812743734,12.67330985324,3
12.4281208992183,12.2922821458058,3
1.10928901870123,5.45316111324973,2
2.16216707439195,2.36484008925814,1
3.66618935634074,1.91194081745987,1
13.375038158631,11.0018879117632,3
3.50038457351524,6.01651720391266,2
11.3378457793926,11.6094779160699,3
10.6791403508466,12.5108827725149,3
2.75775158264393,6.41287996829281,2
10.6283478072537,10.0787546120586,3
1.88671419779164,2.52052365969698,1
2.43558529772081,5.73751397440171,2
0.328395187977081,2.44846906961431,1
2.20521151767504,2.98832675366798,1
2.45121455935945,1.15830492829272,1
3.52412454328617,6.16142479665707,2
1.47281525796383,2.67664943317432,1
3.3757525369312,2.09468326724086,1
1.77677651534578,5.97326785441749,2
0.396475504968283,2.48307607904099,1
3.87940527136078,6.28572726424882,2
12.3853730232689,11.7855940745501,3
3.95536492764606,5.41602297452466,2
12.5163509320763,12.8413996408955,3
3.08785997897493,1.81394140135961,1
3.23241495076963,6.3301997895902,2
3.63883371262383,4.20234173055199,2
1.38385029844397,6.17281412523524,2
3.18056541135541,5.65946388491105,2
3.94755941429847,5.40202076455037,2
2.62714271997557,1.94153703436162,2
11.2395316078029,12.7664153902016,3
11.279848850683,12.3346911263996,3
12.4577887112285,13.8047553909025,3
2.33807457637625,1.9747541611324,1
11.5962741152525,11.5771183841543,3
2.7132845502888,6.88750001428795,2
11.9680307648922,11.0730363107105,3
3.29502719092384,2.70630293573744,1
3.92588170611788,4.96549891533672,2
1.74503034851547,2.24207290478016,1
11.837955130633,14.3588458841776,3
3.50357272647453,4.16371280019641,2
1.94120334073512,3.21131812713489,1
2.56873589357683,2.25123508021216,1
-1.2895105663178,0.801727485300855,1
1.88084995937554,5.76788988586141,2
4.87662551971799,4.91205885513771,2
4.21276126637246,4.00717157137076,2
2.8883529324807,5.94482454582516,2
11.3446210222566,12.6993050897025,3
1.86953868166449,1.78204377303057,1
13.5422388943103,13.4679582406889,3
12.4832504950043,14.7880174267366,3
1.23793592048978,6.8685999749714,2
11.4756187179367,10.7130177499381,3
1.32282037550333,1.75348704683648,1
2.05590812555961,6.66328196897448,2
1.73110987865463,3.88713945812143,1
4.28112151086377,4.98606419948739,2
12.1011737236962,12.2739862523196,3
11.3718530016454,10.8298984386696,3
1.76625874868544,6.62475333013117,2
10.8770379038193,12.2823688338788,3
0.984448849427335,1.34526208884273,1
2.42351126415411,1.20951108842683,1
3.72385450666791,6.39827381494846,2
3.92866535950219,5.06362326263718,2
3.09092374456982,6.12631106503857,2
3.00650044779486,6.223895877307,2
4.51495972639212,5.04739203079288,2
1.46001938131656,2.56193996854999,1
1.91140038488272,5.17262799253606,2
1.1546303153823,1.60665496238229,1
11.9573807766872,13.0421943341613,3
3.78367540785669,5.06085468509531,2
5.25474629686299,3.25052057093157,2
11.3713120358202,12.2974808010336,3
2.89449807762811,2.81882635370548,1
3.14143104285166,2.65010306923418,1
13.0004256416347,11.348128649283,3
2.98708556097312,4.07940748184074,2
11.8241701493103,13.8558239809803,3
0.924160784107071,1.76065532716632,1
3.27872833332577,0.992471936362866,1
3.05510401663372,6.05009160116554,2
2.55758909744307,3.28723986183483,1
11.0363917171664,11.6324995717559,3
1.37127261666382,0.0931553260946743,1
1.24133663290863,0.832084353859955,1
3.57665962241853,6.55209603714416,2
3.16438101590272,1.57210207521448,1
3.30822822953745,0.596320418102267,1
2.57376058692366,1.10985296826179,1
2.81604768963022,2.47493894075649,1
1.24077760906338,2.17004037579536,1
2.50637390879927,5.20284239702114,2
1.37312109210545,4.90254107588111,1
11.5725610829195,13.1300232026681,3
1.86303536149114,0.649590369315256,1
2.46700910690845,4.01174086656287,2
0.754003348698135,2.12732271291946,1
2.92121971862411,5.23909909725742,2
12.8706245710711,12.6349719899044,3
2.9009216552815,6.02083098530038,2
3.66396642633394,0.75567016385765,1
3.59175515227445,5.15689508884618,2
10.162120270598,14.22100818194,3
3.58182535793117,4.99225100976846,2
14.8477067848023,12.9961553701656,3
9.45382149906517,10.952886593573,3
2.61670035314514,5.83096411364284,2
11.2901779705688,12.3747259615666,3
2.68477578897163,3.84708785506223,2
3.33488560815381,2.00203984929322,1
1.4658445949895,3.94540064734087,2
1.76396393263719,5.8391562663984,2
11.536183364497,14.1784904063993,3
1.70183164515456,5.60660554879724,2
12.8787345147221,11.6576417323982,3
11.5502685889375,12.6195113386862,3
3.34564757192629,4.15152279598448,2
0.863181878228599,2.25158699055798,1
3.55051958283922,4.10912728611543,2
4.63151156925043,6.42649944469073,2
1.60781541373338,4.88160524105024,2
4.19995241398621,5.14754122127671,2
13.1965241992468,13.0818115562298,3
1.78400144477866,2.08362800532413,1
3.15531505681998,4.8513971961969,2
0.835584581180825,2.93320707762059,1
1.45063265389255,5.28912760975417,2
1.97996319460944,2.34552586218061,1
1.35539869324433,3.21525293567706,1
3.4002089771883,4.37468218286396,2
2.48416446634473,3.89692525916274,1
2.41110550591506,5.38470676531869,2
11.5851870784671,12.0379493358529,3
11.2113960031826,13.8017988896586,3
2.58745382366425,3.3642052451706,2
4.05403224676833,1.34498564224406,1
10.4303674090378,10.4348961480542,3
2.78754205448659,5.30742007778071,2
3.05733157005358,3.64555299972701,2
10.8407164552038,14.4371465090581,3
1.18083211935144,2.93127314473422,1
2.09665031793478,2.21486406143458,1
12.280910621276,11.4732419213581,3
0.68939295755828,3.13715204213568,2
2.4886479281772,4.04614020777433,2
2.83852469814293,2.47954547370154,1
2.78095054419579,3.20741265849372,1
2.60701223616656,1.45193614243483,1
2.64008188867554,4.315038680137,2
2.84207679609989,1.69619001656036,1
3.40941261227389,0.337150319401165,1
1.78494031587671,3.49932361304602,1
11.59246829219,13.1072004570193,3
3.72914450048414,2.6372651035437,2
0.883485231895943,2.21674818103751,1
10.0739274308166,9.13203406537058,3
2.32872351587372,3.55775378957239,1
9.61071066868496,11.4241708381331,3
1.70910450861021,5.36496623871953,2
3.6877165105041,1.56963173126932,1
11.8697947449545,12.5274214899635,3
2.74676098925975,1.76949130674062,1
2.19058760507736,1.53645448309873,1
13.172903207322,14.6106294788066,3
1.43534395152489,5.47480402015435,2
3.88033407975589,4.0270559350974,2
0.993460342415373,0.334185575049991,1
3.54464148469258,4.13855322170415,2
3.31745924773056,4.29397042764614,2
0.415596687329798,0.845145279205928,1
1.23322134977674,2.22699233855163,1
3.89364865900667,1.86306024441242,1
2.9425094323399,5.9687942044962,2
2.46930349540544,1.52992857266596,1
1.54936926832583,1.73060878312288,1
10.3955977583126,12.8872643565883,3
10.730158087387,12.7232113363548,3
3.16262856112612,2.24498976967919,1
10.9473673118594,11.9703871175962,3
2.99480062837639,5.37517858989103,2
2.52784706704834,0.74684346530721,1
11.8985213238242,9.23880235051466,3
3.17053231110087,4.87962535274857,2
2.08598713576741,1.53106543480306,1
11.8895002197766,12.6941823221507,3
12.8286372544223,11.4636068398556,3
1.53628086845538,2.55866942286959,1
2.53921823643261,6.43703135593159,2
2.13682748556355,3.85803482724869,2
2.59932326226091,6.62906395334969,2
3.4725097508408,4.43846947591121,2
11.9986174644243,11.7643630315351,3
11.4091127420759,10.6803492533333,3
2.3602275116936,2.25622118028819,1
2.52807210058714,6.35638543719999,2
2.06064391452584,3.46329339447848,2
1.78519100419753,3.04961835618881,1
2.47099175034296,0.359932967906742,1
2.15553247031629,1.95847890872841,1
12.8685467794622,12.8311289643106,3
13.0648787791326,11.9790846057136,3
4.61185886233524,4.17336028471754,2
13.7677354864417,11.2617511084232,3
3.08172189141917,5.41210484256031,2
2.85577758732433,6.91394316551537,2
11.2106877646268,12.3356755991081,3
2.29118241071704,5.69051720614125,2
3.50261707889278,2.55716544245862,1
12.1326109051028,12.5399733918235,3
1.92313373116446,1.44389959252455,1
11.975423084766,12.6280000263485,3
1.66445621338765,1.87792032996461,1
3.10795445432987,0.139311936554445,1
2.83994227684387,1.71234813525533,1
13.4479981355329,10.4155970172263,3
1.07949107480001,1.74184292342933,1
10.3436049793471,13.9067087811184,3
11.5408365299527,11.6341601770008,3
0.96543020429651,1.66745938907864,1
2.67177616201383,2.47115904356696,1
1.89880145881746,2.29712256945725,1
1.70255848383343,1.75527863068891,1
12.3257407858963,11.2286266073815,3
13.3844067588129,12.4208573958021,3
11.9754073811503,14.4046789473949,3
1.52477842863649,2.26199863449719,1
3.56929878877726,4.36140270882679,2
3.07596949186334,4.44931823377447,2
11.1900774066162,11.5335158969467,3
1.18020173419996,-0.0303800482584262,1
13.4897898499293,11.6710189613001,3
1.3084549326271,2.99594607457926,1
13.2690615345763,11.9688954598,3
2.29875501250386,5.64596084264531,2
13.4150805041752,11.7888622959024,3
2.74180643418141,4.57843387095902,2
11.9046482651726,12.3945587790824,3
11.4837190251126,13.4116804936618,3
12.6959471015871,11.8791655871872,3
2.56355025074552,5.62399434553778,2
2.00887154867682,1.21888374169447,1
12.4496984512871,11.7794036874237,3
3.59546951980972,4.61563609568612,2
3.07877261665111,6.41268590305526,2
11.2184097778929,13.577137377881,3
13.1083138680014,13.3453256901507,3
3.19966104358379,3.07253284825245,2
1.6260327092081,2.88724382352703,1
3.23534235890005,2.78891196891549,1
0.288759727093856,1.19222662050614,1
2.56694059725077,5.56314859212634,2
4.55698113169588,7.01489494563919,2
10.9244219215712,12.0760260557847,3
2.67138924897669,2.92079512955361,1
12.793460684657,11.6806745363057,3
2.5612092128781,6.34741584454572,2
2.17513946749619,1.80292074070071,1
12.2747452338982,10.8999621724746,3
2.0161008950536,0.335819606390373,1
2.38581998835303,0.922123207131079,1
11.1474451547504,12.1810868377795,3
12.2173994714828,13.2161294765226,3
3.57140088896617,4.54449550394803,2
1.80639827724527,4.70243946617063,1
2.30249224564373,0.722053832753607,1
11.068103239068,11.8177520264402,3
4.27320459263182,4.57189307761964,2
2.63225062822739,2.71200508962402,1
11.2829861712421,13.499859456382,3
12.3214652831507,13.3850227830604,3
13.2545577232748,12.7328140287569,3
4.28808170001186,5.46212308167694,2
3.98593973812952,4.63350480001613,2
4.05988212908299,4.67315165573561,2
2.62789344071291,6.25892504538985,2
2.80559257609811,6.10035070905907,2
3.23682804713346,4.90118619324241,2
11.9407790025431,11.8302440602601,3
11.9869815040379,12.9544921614382,3
12.3484997563095,11.0844260569875,3
